benchmark,prediction,loss
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__infoflow__infoflow.ads_136_24_contract_case___00.smt2,CVC4,0.130291
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_144_10_use_formal_vectors.ads_10_4_precondition___00.smt2,CVC4,0.123165
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_58_80_range_check___00.smt2,CVC4,0.1178021
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_228_50_precondition3___00.smt2,CVC4,0.10943900000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_215_22_assert___00.smt2,CVC4,0.10942199999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_244_25_assert2___00.smt2,CVC4,0.10598899999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_231_42_precondition___00.smt2,CVC4,0.104692
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_221_39_precondition3___00.smt2,CVC4,0.1045881
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_264_53_range_check___00.smt2,CVC4,0.104377
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_208_18_range_check___00.smt2,CVC4,0.10406499999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_284_57_index_check3___00.smt2,CVC4,0.09877399999999997
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_284_48_index_check4___00.smt2,CVC4,0.09847700000000004
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_224_28_precondition3___00.smt2,CVC4,0.098134
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_284_57_index_check4___00.smt2,CVC4,0.09811600000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q713-033__loop_unroll__lcp.ads_17_54_overflow_check___00.smt2,CVC4,0.09565810000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_285_19_precondition3___00.smt2,CVC4,0.09555899999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_285_28_precondition2___00.smt2,CVC4,0.094057
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__prefix_sum__prefixsum_expanded.ads_55_8_postcondition___00.smt2,CVC4,0.09403890000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_350_29_precondition3___00.smt2,CVC4,0.093488
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_61_14_postcondition___00.smt2,CVC4,0.09330099999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q713-033__loop_unroll__lcp.ads_14_59_index_check___00.smt2,CVC4,0.0932999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_278_25_precondition3___00.smt2,CVC4,0.0918769
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_351_29_precondition3___00.smt2,CVC4,0.09187099999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_107_33_use_formal_vectors.ads_10_4_loop_invariant_init___00.smt2,CVC4,0.0916411
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio.ads_35_20_index_check___00.smt2,CVC4,0.0912509
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio.ads_35_54_index_check___00.smt2,CVC4,0.09091300000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_272_28_precondition___00.smt2,CVC4,0.09081399999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_264_34_precondition3___00.smt2,CVC4,0.090772
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_106_13_use_formal_vectors.ads_10_4_loop_invariant_init___00.smt2,CVC4,0.0895329
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S212-028__update__generic_ring_buffer.adb_48_38_tester.adb_9_4_index_check___00.smt2,CVC4,0.089418
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_247_50_precondition3___00.smt2,CVC4,0.08873000000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_231_34_precondition2___00.smt2,CVC4,0.08842900000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_280_50_precondition3___00.smt2,CVC4,0.08813100000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_245_33_precondition2___00.smt2,CVC4,0.0872311
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_264_34_precondition2___00.smt2,CVC4,0.08676900000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_284_57_index_check2___00.smt2,CVC4,0.086479
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_278_33_precondition2___00.smt2,CVC4,0.086119
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_64_26_null_pointer_dereference___00.smt2,CVC4,0.085619
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_245_33_precondition3___00.smt2,CVC4,0.08556100000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_219_25_precondition2___00.smt2,CVC4,0.08407590000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_67_55_index_check5___00.smt2,CVC4,0.082987
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_265_33_precondition2___00.smt2,CVC4,0.08267909999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_278_33_precondition3___00.smt2,CVC4,0.08243199999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_275_37_assert2___00.smt2,CVC4,0.08233190000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_356_33_precondition___00.smt2,CVC4,0.082214
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_67_72_index_check3___00.smt2,CVC4,0.08194
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_232_33_precondition2___00.smt2,CVC4,0.0816859
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_265_25_precondition2___00.smt2,CVC4,0.08114800000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_232_25_precondition2___00.smt2,CVC4,0.08069699999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q529-038__predicate__bounded_stacks.ads_6_9_integer_stacks.ads_4_1_predicate_check_on_default_value___00.smt2,CVC4,0.0797159
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_240_25_precondition2___00.smt2,CVC4,0.07918490000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q713-033__loop_unroll__lcp.ads_16_51_overflow_check___00.smt2,CVC4,0.078949
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.ads_57_70_precondition2___00.smt2,CVC4,0.07716899999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6de02b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.07651300000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_61_55_index_check5___00.smt2,CVC4,0.07624199999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_76_38_precondition2___00.smt2,CVC4,0.075273
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_59_30_precondition___00.smt2,CVC4,0.074492
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_350_29_precondition2___00.smt2,CVC4,0.07219500000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_260_25_precondition3___00.smt2,CVC4,0.072164
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_228_42_precondition2___00.smt2,CVC4,0.070561
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_290_28_precondition___00.smt2,CVC4,0.07014490000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O108-025__attribute_size__size_attr.adb_119_19_assert___00.smt2,CVC4,0.06940199999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.ads_60_64_overflow_check___00.smt2,CVC4,0.069347
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_28_89_index_check___00.smt2,CVC4,0.06907499999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_241_25_precondition4___00.smt2,CVC4,0.06898599999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N915-008__flow_acats_oo__cc1311a.adb_137_22_cc1311a.adb_396_6_precondition___00.smt2,CVC4,0.0676111
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_33_36_overflow_check___00.smt2,CVC4,0.0672919
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_357_29_precondition2___00.smt2,CVC4,0.06715900000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_354_17_precondition2___00.smt2,CVC4,0.06674890000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_33_44_range_check___00.smt2,CVC4,0.066542
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q529-037__discriminant__bounded_stacks.adb_50_32_integer_stacks.ads_4_1_index_check___00.smt2,CVC4,0.06613600000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_65_30_precondition3___00.smt2,CVC4,0.06603400000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_228_25_precondition4___00.smt2,CVC4,0.06525509999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S108-006__text_io_warnings__text_io_warnings.adb_131_22_range_check___00.smt2,CVC4,0.06491209999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_30_73_overflow_check___00.smt2,CVC4,0.0643759
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_274_25_precondition___00.smt2,CVC4,0.06413800000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_54_32_precondition2___00.smt2,CVC4,0.06401299999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_109_13_use_formal_vectors.ads_10_4_loop_invariant_init___00.smt2,CVC4,0.06398899999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__infoflow__infoflow.ads_87_44_index_check___00.smt2,CVC4,0.0636069
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_65_30_precondition___00.smt2,CVC4,0.06350399999999998
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_29_44_range_check___00.smt2,CVC4,0.06325390000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_30_36_index_check___00.smt2,CVC4,0.0632379
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_261_42_precondition2___00.smt2,CVC4,0.06273590000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O108-025__attribute_size__size_attr.adb_67_13_range_check___00.smt2,CVC4,0.06134609999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_347_17_precondition2___00.smt2,CVC4,0.0610069
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_51_32_precondition2___00.smt2,CVC4,0.06081210000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_58_80_range_check3___00.smt2,CVC4,0.06069210000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_111_7_precondition2___00.smt2,CVC4,0.060400899999999993
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_78_32_precondition2___00.smt2,CVC4,0.06020199999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_011afd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.060159
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_51_80_range_check___00.smt2,CVC4,0.06003300000000002
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_277_53_range_check2___00.smt2,CVC4,0.05908790000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_59_99_range_check___00.smt2,CVC4,0.05843190000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_66_115_range_check3___00.smt2,CVC4,0.058360099999999984
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_261_50_precondition2___00.smt2,CVC4,0.058093000000000006
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_30_73_index_check___00.smt2,CVC4,0.0579629
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_34_73_index_check___00.smt2,CVC4,0.05784500000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_241_54_precondition2___00.smt2,CVC4,0.05765799999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_335634_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.057583999999999996
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_28_38_index_check___00.smt2,CVC4,0.057427000000000006
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_233_23_overflow_check___00.smt2,CVC4,0.057344000000000006
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_244_53_range_check2___00.smt2,CVC4,0.05715999999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_60_117_range_check___00.smt2,CVC4,0.05670889999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_65_97_range_check3___00.smt2,CVC4,0.05669300000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5d8838_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.056391
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q529-038__predicate__bounded_stacks.adb_39_28_integer_stacks.ads_4_1_overflow_check___00.smt2,CVC4,0.056298100000000004
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_274_54_precondition3___00.smt2,CVC4,0.05613399999999999
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_208_7_precondition___00.smt2,CVC4,0.05600110000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_111_34_use_formal_vectors.ads_10_4_null_pointer_dereference___00.smt2,CVC4,0.055962999999999985
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_148_41_overflow_check___00.smt2,CVC4,0.05550000000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_59_99_range_check3___00.smt2,CVC4,0.05532390000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__slice_sums__slice_sums.adb_79_29_precondition___00.smt2,CVC4,0.05530990000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_108_43_index_check___00.smt2,CVC4,0.055262000000000006
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c65eb9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0547269
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N310-021__flow_constant_in_computed_global__heatingsystem_dfa.adb_109_32_heatingsystem_dfa.adb_200_7_index_check___00.smt2,CVC4,0.05439390000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_228_50_precondition2___00.smt2,CVC4,0.054153999999999994
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_22_83_index_check___00.smt2,CVC4,0.054138
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_29_52_overflow_check___00.smt2,CVC4,0.053122
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_128_33_use_formal_vectors.ads_10_4_loop_invariant_init___00.smt2,CVC4,0.052990999999999996
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_79_32_precondition2___00.smt2,CVC4,0.052826
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_247_45_range_check2___00.smt2,CVC4,0.05264110000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_60_48_precondition___00.smt2,CVC4,0.051643999999999995
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_271_37_assert2___00.smt2,CVC4,0.051316
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_17_55_overflow_check___00.smt2,CVC4,0.050917000000000004
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_258_37_assert2___00.smt2,CVC4,0.050871
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_116_23_use_formal_vectors.ads_10_4_null_pointer_dereference___01.smt2,CVC4,0.050825099999999984
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_257_28_precondition___00.smt2,CVC4,0.05082410000000001
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_180_16_use_formal_vectors.ads_10_4_loop_invariant_init___00.smt2,CVC4,0.050771099999999986
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_261_71_range_check2___00.smt2,CVC4,0.0506731
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_270_28_precondition3___00.smt2,CVC4,0.0501409
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/autopilot__ap-altitude-pitch-rate.adb_24_13_ap-altitude-pitch-rate.adb_58_18_loop_invariant_preserv___00.smt2,CVC4,0.050134099999999994
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_116_54_use_formal_vectors.ads_10_4_null_pointer_dereference___01.smt2,CVC4,0.04997309999999999
