benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-5.t2_fixed__p6777_terminationG_0.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4920_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32658_safety_0.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22567_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/617.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__DivMinus.jar-obl-11__p28566_edge_closing_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__agafp.t2_fixed__terminationQ_4_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT1512594956864918898.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/147.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2765_safety_0.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__2Nested_false-termination.c__p26551_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31002_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainGet.jar-obl-10__p10690_edge_closing_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT7827440395088915666.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/91.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ppblockterm.t2__p7916_edge_closing_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5519_safety_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Et2.jar-obl-8__p28772_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31417_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__TestJulia7.jar-obl-8__p12990_edge_closing_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ppblockterm.t2__p7872_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Mysore_false-termination.c__p27274_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__rlft3.t2__p9056_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT7626898572491278512.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32103_safety_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p15624_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12708_edge_closing_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__consts5nt.t2_fixed__p18392_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__FlattenTreeListRec.jar-obl-10__p29582_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/395.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__streamserver-succeed.t2__p24732_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31139_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91test.t2__p3242_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__florian_sas2.t2__p32370_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5608_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8270_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1477_edge_closing_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31641_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__eric2.t2__terminationS_6_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_2vars_false-termination.c__p26913_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__consts2nt.t2_fixed__p18019_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/833.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2_fixed__p25189_edge_closing_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8909_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__rlft3.t2__p9044_terminationG_0.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1833.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__NonPeriodicNonterm2.jar-obl-8__p11531_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p17149_safety_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p21953_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2288_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1893_safety_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32369_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8985_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9194_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-21.t2__p3894_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/leipzig/term-Jzxbf6.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7133_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1368.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__RandomHard.jar-obl-10__p11840_safety_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__sas2.t2__p21292_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Alternate.jar-obl-10__terminationS_9_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__sunset_rec.jar-obl-8__p12417_edge_closing_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2__p22217_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1287_edge_closing_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT3060102017506592639.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GCD.c__p23207_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/267.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GCD.c__p23178_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31956_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-complxStruc.jar-obl-8__p13418_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Queen.jar-obl-10__p11805_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT2220196994468472054.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__randomwalk.t2__p8439_terminationG_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p31894_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Flatten.jar-obl-10__p29360_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank5.t2__p7575_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateContainsAll.jar-obl-11__terminationS_18_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__consts4nt.t2_fixed__p18241_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.nor.t2.rlgfixed.t2__p25073_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12780_edge_closing_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p8044_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1505.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p7951_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorKeyLoop.jar-obl-12__p3435_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22695_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22506_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted-fail.t2__p16017_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT568668985095675350.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6356_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT7303321662239128902.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ruslan-benchmarks_misc_n-38.t2__p9199_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT7615731550573616946.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__NO_11.jar-obl-8__p11336_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32013_safety_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1924.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91test.t2__p3031_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted.t2_fixed__p16182_edge_closing_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__sas2.t2__p21293_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-40.t2_fixed__p4248_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-40.t2__p4324_edge_closing_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-whileSingle.jar-obl-8__p14840_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7358_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12153_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7917_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31597_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/703.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23699_edge_closing_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23747_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-4.t2__p4541_safety_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/140.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-21.t2__terminationS_0_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__small04.t2__terminationQ_5_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__cousot_rec.jar-obl-8__p28373_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7279_safety_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__nakata.t2__p5300_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__ex08_rec.jar-obl-8__terminationS_5_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2747_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Alternate.jar-obl-10__terminationS_2_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1534.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8959_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT2487505398359820795.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination1_false-termination.c__p24843_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11064_safety_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30705_safety_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5050_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__DivMinus.jar-obl-11__p28557_edge_closing_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/759.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7593_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25988_terminationG_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7048_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__consts4nt.t2__p18298_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__narrowing_rec.jar-obl-8__terminationS_0_0.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex2.t2__p22462_terminationG_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT1223215467645905128.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27200_terminationG_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11819_safety_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.03_true-termination.c__p21772_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2__terminationS_62_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8428_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__mirrorInterv_rec.jar-obl-8__p10932_terminationG_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7074_safety_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4577_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8633_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2_fixed__p25174_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT106628954746449373.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT2081725368205964132.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8158_safety_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10608_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1700.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__terminationS_1_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1699_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5975_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2694_safety_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1821.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2__p23162_edge_closing_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__simple.t2__p21461_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/897.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p2988_safety_0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2_fixed__terminationS_39_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__agafp.t2_fixed__terminationQ_7_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.06_false-termination.c__p21108_terminationG_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1461.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/987.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Convert.jar-obl-9__p27972_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__afagp-fail.t2__p15476_terminationG_0.smt2,SMTRAT,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n5-filtered.t2__p23306_safety_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ppblock.t2__p7696_terminationG_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Singapore_plus_false-termination.c__p27304_terminationG_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p17077_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c__p21260_terminationG_0.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__agafp.t2_fixed__p15529_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank4.t2__p7528_terminationG_0.smt2,AProVE,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12215_terminationG_0.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9290_safety_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT2988617746537716741.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ppblock.t2__p7716_terminationG_0.smt2,MathSAT5,0.0
