benchmark,prediction,loss
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SB05-027__pledge__test_list.adb_29_19_assert___00.smt2,Alt-Ergo,1.4050610000000001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_rec_split_pred.adb_67_22_predicate_check___00.smt2,Vampire,1.337234
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__early_exit__early_exits.adb_29_15_null_pointer_dereference___00.smt2,Vampire,1.2876461000000001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_rec_split_pred.adb_49_21_formals_rec_split_pred.adb_89_4_discriminant_check___00.smt2,Vampire,1.2346219
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/KB29-037__typinv2__p.ads_2_9_predicate_check_on_default_value___00.smt2,Vampire,1.1039979999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_rec_split_pred.adb_70_7_discriminant_check___00.smt2,Vampire,1.0915809
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_rec_split_pred.adb_61_11_formals_rec_split_pred.adb_87_4_discriminant_check___00.smt2,Vampire,1.0626789
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_rec_split_pred.adb_73_7_discriminant_check___00.smt2,Vampire,1.0592231
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/QC11-016__for_of_cntex__linear_search.adb_48_18_range_check___00.smt2,Vampire,1.0567209000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_rec_split_pred.adb_49_20_formals_rec_split_pred.adb_89_4_discriminant_check___00.smt2,Vampire,1.0563719999999999
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SB05-027__pledge__test_list.adb_29_25_null_pointer_dereference___00.smt2,Alt-Ergo,1.040663
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_rec_split_pred.adb_62_11_formals_rec_split_pred.adb_87_4_discriminant_check___00.smt2,Vampire,1.0315691
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SA10-028__old_in_pledge__traverse_list.adb_45_25_null_pointer_dereference___00.smt2,Alt-Ergo,0.9912679999999999
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/OA20-032__refinement__patris.ads_230_49_range_check___00.smt2,Vampire,0.8600949
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_4d8e68_binary_search-T-defqtvc__00.smt2,Vampire,0.8547421000000001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__pledge_for_traversal__traversal_funcs.adb_25_18_contract_case___00.smt2,Vampire,0.8487309000000001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P801-002__type_invariant_comp__types_with_invariants.adb_18_46_precondition___00.smt2,Vampire,0.775968
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O512-022__students__students.adb_35_39_range_check___00.smt2,Vampire,0.6611351
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L531-021__discr__basic.adb_18_22_discriminant_check___00.smt2,Vampire,0.649132
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__linear_search__linear_search.adb_120_17_overflow_check___00.smt2,Alt-Ergo,0.590816
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O512-022__students__students.adb_54_43_range_check___00.smt2,Vampire,0.57338
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__check_contract__check_14.adb_9_17_range_check___00.smt2,Vampire,0.57042
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P801-002__type_invariant_comp__types_with_invariants.adb_27_46_precondition___00.smt2,Vampire,0.5639379999999999
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O512-022__students__students.adb_47_27_range_check___00.smt2,Vampire,0.5280391
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/RM_Examples__loop_var_loop_invar.adb_12_14_range_check___00.smt2,Vampire,0.502821
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N709-001__contracts__unit3.ads_26_20_postcondition___00.smt2,Vampire,0.4934911
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SA23-039__goto__test_goto_borrow.adb_41_115_overflow_check___00.smt2,Vampire,0.471707
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O827-017__dispatch_expr_fun__test_redispatch.adb_5_19_assert___00.smt2,Vampire,0.46629089999999995
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__predicate_ints.adb_12_30_overflow_check___00.smt2,Vampire,0.4538799
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SA23-039__goto__test_goto_borrow.adb_39_89_range_check___00.smt2,Vampire,0.44144710000000004
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SA23-039__goto__test_goto_borrow.adb_35_36_loop_invariant_preserv___00.smt2,Alt-Ergo,0.42760299999999996
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/segway__segway.ads_42_22_postcondition___00.smt2,Vampire,0.418357
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__list__list_borrow.adb_25_7_predicate_check___00.smt2,Alt-Ergo,0.41102800000000006
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_268b88_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.398951
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SA23-039__goto__test_goto_borrow.adb_39_43_overflow_check___00.smt2,Vampire,0.3602341
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P801-002__type_invariant_comp__types_with_invariants.adb_27_44_invariant_check___00.smt2,Vampire,0.3236951
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M830-022__missing_theory_import_for_contract_cases__state_machine.adb_27_35_contract_case___00.smt2,Vampire,0.32238100000000003
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1d8b07_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.2868001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M219-019__flow_subprogram_calls__test.adb_22_17_test.adb_29_10_test.adb_37_10_test.adb_45_10_overflow_check___00.smt2,Vampire,0.278934
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/RC17-014__init_by_proof__rec_init_by_proof.adb_63_19_assert___00.smt2,Vampire,0.2744939
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P527-007__overflow__use_quantif.ads_18_12_range_check___00.smt2,Vampire,0.26447699999999996
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N513-030__dyn_bounds_in_loop__dyn_bounds.adb_6_18_range_check___00.smt2,Vampire,0.2591779
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__ordered_sets_equal__p.ads_20_14_postcondition___00.smt2,Alt-Ergo,0.25384799999999996
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O217-033__liskov__dispatch_in_contract.adb_10_20_overflow_check___00.smt2,Vampire,0.24872109999999997
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N709-001__contracts__unit2.ads_23_14_postcondition___00.smt2,Vampire,0.23797310000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O512-022__contract_cases__p.adb_8_17_overflow_check___00.smt2,Vampire,0.234038
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N709-001__contracts__unit3.ads_13_20_postcondition___00.smt2,Vampire,0.23201709999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__nested_loops.adb_42_17_overflow_check___00.smt2,Vampire,0.22850209999999999
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N709-001__contracts__unit3.ads_26_94_overflow_check___00.smt2,Vampire,0.2164311
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_rec_split_pred.adb_23_8_predicate_check___00.smt2,Vampire,0.2156391
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R618-024__flow_crash_constrained_record__test_record_cnt_ex.ads_29_34_discriminant_check___00.smt2,Vampire,0.2069461
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R308-015__nested_records_simple_proof__p.ads_54_16_postcondition___00.smt2,Vampire,0.196206
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L608-022__minmax__minmax.adb_46_22_assert___00.smt2,Vampire,0.1955699
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_rec_split_pred.adb_30_8_predicate_check___00.smt2,Vampire,0.192443
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O813-018__fixed_points__fraction_fixed.adb_72_14_range_check___00.smt2,Vampire,0.1919691
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q328-034__mut_discr__values-operations.adb_72_28_overflow_check___00.smt2,Vampire,0.1913091
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O813-018__fixed_points__fraction_fixed.adb_50_16_range_check___00.smt2,Vampire,0.1891831
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4f4b5a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.18653610000000004
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R618-026__hidden_comp_in_counterex__test_record_cnt_ex.ads_76_33_discriminant_check___00.smt2,Vampire,0.185419
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__decimal_fixed.adb_89_27_range_check2___00.smt2,Vampire,0.1842829
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_rec_split_pred.adb_23_18_division_check___00.smt2,Vampire,0.18182389999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2b3a17_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.180152
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L531-021__discr__subty.adb_6_22_assert___00.smt2,Vampire,0.1787021
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_bb2826_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.178562
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_12a97c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.1785121
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_rec_split_pred.adb_75_19_discriminant_check___00.smt2,Vampire,0.177209
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/autopilot__scale.adb_55_19_overflow_check___00.smt2,Vampire,0.17380500000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O813-018__fixed_points__fraction_fixed.adb_44_14_range_check___00.smt2,Vampire,0.17014400000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O813-018__fixed_points__fraction_fixed.adb_50_16_overflow_check___00.smt2,Vampire,0.170124
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P115-039__spark16demo__ghost_example.ads_5_14_postcondition___00.smt2,Vampire,0.1692971
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/QA31-008__von_neumann_sqrt__p.adb_23_33_loop_invariant_preserv___00.smt2,Vampire,0.16877599999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_rec_split_pred.adb_54_11_formals_rec_split_pred.adb_83_4_discriminant_check___00.smt2,Vampire,0.168583
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O512-022__pgcd_ppcm__a.adb_20_14_overflow_check___00.smt2,Vampire,0.1677351
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__ordinary_fixed.adb_90_26_overflow_check2___00.smt2,Vampire,0.1675281
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_067b8b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,0.165782
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O813-018__fixed_points__integer_fixed.adb_54_28_overflow_check___00.smt2,Vampire,0.16470100000000001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__early_exit__early_exits.adb_29_26_null_pointer_dereference___00.smt2,CVC4,0.1641821
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__decimal_fixed.adb_43_14_range_check2___00.smt2,Vampire,0.1637031
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O217-033__inherited_liskov__dispatch_in_contract.adb_21_20_overflow_check___00.smt2,Vampire,0.16350789999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__decimal_fixed.adb_46_28_overflow_check2___00.smt2,Vampire,0.1634189
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M618-009__first__pkg_a.ads_3_8_initial_condition___00.smt2,Vampire,0.1633811
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O416-002__dynamic_predicate__dynamic_preds.adb_92_28_predicate_check___00.smt2,Vampire,0.1631891
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q829-008__inline_pointers__update_lists.adb_36_26_null_pointer_dereference___00.smt2,Vampire,0.162074
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__ordinary_fixed.adb_90_22_overflow_check2___00.smt2,Vampire,0.1617279
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__ordinary_fixed.adb_89_27_overflow_check2___00.smt2,Vampire,0.1599509
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S513-002__replay__binary_trees.adb_26_13_loop_invariant_preserv___00.smt2,Vampire,0.158781
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O217-033__inherited_liskov__dispatch_in_contract.adb_10_20_overflow_check___00.smt2,Vampire,0.15773500000000001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O909-009__task_types__task_types.ads_6_14_task_termination___00.smt2,Vampire,0.157356
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O813-018__fixed_points__fraction_fixed.adb_44_14_overflow_check___00.smt2,Vampire,0.15641
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__ordinary_fixed.adb_44_28_overflow_check2___00.smt2,Vampire,0.1551521
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__decimal_fixed.adb_72_48_overflow_check2___00.smt2,Vampire,0.1551149
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__dyn_inv_pointer__rec_inv.adb_30_19_null_pointer_dereference___00.smt2,Vampire,0.15492910000000001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O416-002__dynamic_predicate__dynamic_preds.adb_103_28_predicate_check___00.smt2,Vampire,0.15470989999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__binary_fixed.adb_89_27_overflow_check2___00.smt2,Vampire,0.154445
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_109_22_assert___00.smt2,CVC4,0.15430899999999997
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_21_24_division_check___00.smt2,Vampire,0.153804
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O429-042__stdlib_tasking__ada_real_time.ads_181_58_overflow_check___00.smt2,Vampire,0.15271590000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/QA31-008__von_neumann_sqrt__p.ads_10_44_overflow_check___00.smt2,Vampire,0.1522859
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__decimal_fixed.adb_90_22_overflow_check2___00.smt2,Vampire,0.151679
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S513-002__replay__binary_trees.adb_27_33_loop_invariant_preserv___00.smt2,Vampire,0.15143800000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O922-024__dispatching_result__dispatching_result.ads_6_20_dispatching_result.ads_13_4_postcondition___00.smt2,Vampire,0.14926199999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q328-034__mut_discr__values-operations.adb_43_12_precondition___00.smt2,Vampire,0.14812999999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/autopilot__ap-altitude-pitch.adb_34_14_ap-altitude-pitch.adb_45_28_ap-altitude-pitch.adb_101_27_range_check___00.smt2,Vampire,0.148099
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O416-002__dynamic_predicate__dynamic_preds.adb_157_33_predicate_check___00.smt2,Vampire,0.147489
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__linear_search__a-cofuve.ads_300_52_linear_search.adb_61_4_overflow_check___00.smt2,Vampire,0.147075
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O521-007__fxp_div_int_result__fxp_div2.adb_9_49_overflow_check___00.smt2,Vampire,0.1468921
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__binary_fixed.adb_94_17_range_check2___00.smt2,Vampire,0.1456161
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__decimal_fixed.adb_44_28_overflow_check2___00.smt2,Vampire,0.14519390000000001
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__decimal_fixed.adb_92_17_range_check2___00.smt2,Vampire,0.14440909999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q328-034__mut_discr__tokens.adb_80_36_discriminant_check___00.smt2,Vampire,0.14368989999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R618-026__hidden_comp_in_counterex__test_record_cnt_ex.ads_74_28_discriminant_check___00.smt2,Vampire,0.140973
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.adb_74_13_loop_invariant_preserv___00.smt2,Alt-Ergo,0.13897600000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R803-027__private_predicate__test_new.adb_3_19_assert___00.smt2,Vampire,0.1386741
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_f1742d_binary_search-T-defqtvc__00.smt2,Alt-Ergo,0.13729999999999998
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SB05-027__pledge__test_list.adb_31_20_null_pointer_dereference___00.smt2,Alt-Ergo,0.13673000000000002
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/KA21-006__funcs__funcs.adb_106_35_assert___00.smt2,Vampire,0.135731
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SA23-039__goto__test_goto_borrow.adb_46_31_assert___00.smt2,Alt-Ergo,0.135648
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__pledge_for_traversal__traversal_funcs.adb_73_11_null_pointer_dereference___00.smt2,Vampire,0.1355331
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O813-018__fixed_points__integer_fixed.adb_43_14_range_check___00.smt2,Vampire,0.134736
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_rec_split_pred.adb_68_22_discriminant_check___00.smt2,Vampire,0.1326389
